#X [m], Y [m], Z [m], By [T]
0.0	0.0	0.15066999999999456	-1.0273325666912616
0.0	0.0	0.15127999999999456	-0.9667203009149784
0.0	0.0	0.15188999999999456	-0.8707139466419528
0.0	0.0	0.15249999999999456	-0.742828540637393
0.0	0.0	0.15310999999999456	-0.5877462928158761
0.0	0.0	0.15371999999999456	-0.4111451586299496
0.0	0.0	0.15432999999999455	-0.21949095468249807
0.0	0.0	0.15493999999999455	-0.019800628738938775
0.0	0.0	0.15554999999999455	0.18061464857391918
0.0	0.0	0.15615999999999455	0.37441716431615246
0.0	0.0	0.15676999999999455	0.5545113155645788
0.0	0.0	0.15737999999999455	0.7143033974792364
0.0	0.0	0.15798999999999455	0.8479430156047559
0.0	0.0	0.15859999999999455	0.9505372836883828
0.0	0.0	0.15920999999999455	1.0183299646878479
0.0	0.0	0.15981999999999455	1.0488389961612479
0.0	0.0	0.16042999999999455	1.0409473648846987
0.0	0.0	0.16103999999999455	0.9949440035469228
0.0	0.0	0.16164999999999455	0.9125132121887856
0.0	0.0	0.16225999999999455	0.7966729916957812
0.0	0.0	0.16286999999999455	0.651664547111117
0.0	0.0	0.16347999999999455	0.48279700633409006
0.0	0.0	0.16408999999999455	0.296253039447073
0.0	0.0	0.16469999999999455	0.09886249544184066
0.0	0.0	0.16530999999999454	-0.10214765591969259
0.0	0.0	0.16591999999999454	-0.29941792184597177
0.0	0.0	0.16652999999999454	-0.485725736261409
0.0	0.0	0.16713999999999454	-0.6542498963167337
0.0	0.0	0.16774999999999454	-0.7988203039709676
0.0	0.0	0.16835999999999454	-0.9141438689707307
0.0	0.0	0.16896999999999454	-0.9959983023442305
0.0	0.0	0.16957999999999454	-1.0413867051374153
0.0	0.0	0.17018999999999454	-1.04864729250552
0.0	0.0	0.17079999999999454	-1.0175142358819957
0.0	0.0	0.17140999999999454	-0.9491273956383119
0.0	0.0	0.17201999999999454	-0.8459905878971943
0.0	0.0	0.17262999999999454	-0.7118799134574009
0.0	0.0	0.17323999999999454	-0.5517055051412041
0.0	0.0	0.17384999999999454	-0.3713317553457545
0.0	0.0	0.17445999999999454	-0.17736260572481372
0.0	0.0	0.17506999999999454	0.02310023990840202
0.0	0.0	0.17567999999999453	0.22271732701679925
0.0	0.0	0.17628999999999453	0.4141801664335637
0.0	0.0	0.17689999999999453	0.590478816735369
0.0	0.0	0.17750999999999453	0.7451585360235166
0.0	0.0	0.17811999999999453	0.8725561064386586
0.0	0.0	0.17872999999999453	0.9680071789676669
0.0	0.0	0.17933999999999453	1.0280170471220123
0.0	0.0	0.17994999999999453	1.050388597029024
0.0	0.0	0.18055999999999453	1.0343027493578256
0.0	0.0	0.18116999999999453	0.9803484478964812
0.0	0.0	0.18177999999999453	0.8905010968222855
0.0	0.0	0.18238999999999453	0.7680502361315622
0.0	0.0	0.18299999999999453	0.617479103215403
0.0	0.0	0.18360999999999453	0.44430049013832285
0.0	0.0	0.18421999999999453	0.25485490630225704
0.0	0.0	0.18482999999999453	0.056078436274028386
0.0	0.0	0.18543999999999453	-0.14475120790846524
0.0	0.0	0.18604999999999453	-0.3402811422805065
0.0	0.0	0.18665999999999452	-0.5233525187302103
0.0	0.0	0.18726999999999452	-0.6872626286321878
0.0	0.0	0.18787999999999452	-0.8260103060546898
0.0	0.0	0.18848999999999452	-0.9345156457047807
0.0	0.0	0.18909999999999452	-1.0088059911788276
0.0	0.0	0.18970999999999452	-1.0461613840155577
0.0	0.0	0.19031999999999452	-1.0452141482919122
0.0	0.0	0.19092999999999452	-1.0059989647164662
0.0	0.0	0.19153999999999452	-0.9299516008804993
0.0	0.0	0.19214999999999452	-0.8198563441554532
0.0	0.0	0.19275999999999452	-0.6797440618520793
0.0	0.0	0.19336999999999452	-0.5147446209180689
0.0	0.0	0.19397999999999452	-0.33089907046432226
0.0	0.0	0.19458999999999452	-0.13493846359516887
0.0	0.0	0.19519999999999452	0.06596258356222666
0.0	0.0	0.19580999999999452	0.26444857279866457
0.0	0.0	0.19641999999999452	0.45325242731670035
0.0	0.0	0.19702999999999452	0.6254615578917024
0.0	0.0	0.19763999999999451	0.7747709503414406
0.0	0.0	0.19824999999999451	0.8957140081283653
0.0	0.0	0.1988599999999945	0.9838626983598959
0.0	0.0	0.1994699999999945	1.0359896733326956
0.0	0.0	0.2000799999999945	1.0501864319389382
0.0	0.0	0.2006899999999945	1.0259331947450057
0.0	0.0	0.2012999999999945	0.9641179344383054
0.0	0.0	0.2019099999999945	0.8670038648891509
0.0	0.0	0.2025199999999945	0.7381465791358267
0.0	0.0	0.2031299999999945	0.5822638700819125
0.0	0.0	0.2037399999999945	0.4050630001011657
0.0	0.0	0.2043499999999945	0.21303174364900507
0.0	0.0	0.2049599999999945	0.013200853341848652
0.0	0.0	0.2055699999999945	-0.187113353774701
0.0	0.0	0.2061799999999945	-0.3805768651976195
0.0	0.0	0.2067899999999945	-0.5601064898139115
0.0	0.0	0.2073999999999945	-0.7191291915391563
0.0	0.0	0.2080099999999945	-0.8518227448831819
0.0	0.0	0.2086199999999945	-0.953328901430639
0.0	0.0	0.2092299999999945	-1.019931262669565
0.0	0.0	0.2098399999999945	-1.0491913467913627
0.0	0.0	0.2104499999999945	-1.0400378677106477
0.0	0.0	0.2110599999999945	-0.9928059575730149
0.0	0.0	0.2116699999999945	-0.9092248967149787
0.0	0.0	0.2122799999999945	-0.7923548003134533
0.0	0.0	0.2128899999999945	-0.6464745797875362
0.0	0.0	0.2134999999999945	-0.47692528097057896
0.0	0.0	0.2141099999999945	-0.2899145348404439
0.0	0.0	0.2147199999999945	-0.09228928036397283
0.0	0.0	0.2153299999999945	0.10871491934972093
0.0	0.0	0.2159399999999945	0.30573878941404425
0.0	0.0	0.2165499999999945	0.49156878493247724
0.0	0.0	0.2171599999999945	0.6594011972206122
0.0	0.0	0.2177699999999945	0.8030912548822905
0.0	0.0	0.2183799999999945	0.9173780995160019
0.0	0.0	0.2189899999999945	0.9980773991188384
0.0	0.0	0.2195999999999945	1.042234547121491
0.0	0.0	0.2202099999999945	1.0482328380480426
0.0	0.0	0.2208199999999945	1.0158526592145731
0.0	0.0	0.2214299999999945	0.946279531307974
0.0	0.0	0.2220399999999945	0.8420607034589299
0.0	0.0	0.2226499999999945	0.7070118919738274
0.0	0.0	0.2232599999999945	0.5460775772577632
0.0	0.0	0.2238699999999945	0.36514997381355874
0.0	0.0	0.2244799999999945	0.17085330128545498
0.0	0.0	0.2250899999999945	-0.029698745066840167
0.0	0.0	0.2256999999999945	-0.2291634448410785
0.0	0.0	0.2263099999999945	-0.4202378881582563
0.0	0.0	0.2269199999999945	-0.5959263537639082
0.0	0.0	0.2275299999999945	-0.7497964401727052
0.0	0.0	0.22813999999999449	-0.8762145722438338
0.0	0.0	0.22874999999999449	-0.9705522606925614
0.0	0.0	0.22935999999999448	-1.0293555628527704
0.0	0.0	0.22996999999999448	-1.050471540301021
0.0	0.0	0.23057999999999448	-1.0331270834069568
0.0	0.0	0.23118999999999448	-0.9779572168428176
0.0	0.0	0.23179999999999448	-0.8869818497153807
0.0	0.0	0.23240999999999448	-0.7635318215571198
0.0	0.0	0.23301999999999448	-0.6121269518209034
0.0	0.0	0.23362999999999448	-0.4383105577963442
0.0	0.0	0.23423999999999448	-0.2484464996676827
0.0	0.0	0.23484999999999448	-0.049486183409735034
0.0	0.0	0.23545999999999448	0.15128594786162694
0.0	0.0	0.23606999999999448	0.3465191158756125
0.0	0.0	0.23667999999999448	0.5290653378913542
0.0	0.0	0.23728999999999448	0.6922411325227099
0.0	0.0	0.23789999999999448	0.8300722189872836
0.0	0.0	0.23850999999999448	0.9375122507179118
0.0	0.0	0.23911999999999448	1.0106275749428806
0.0	0.0	0.23972999999999448	1.046741253716812
0.0	0.0	0.24033999999999447	1.0445310734260493
0.0	0.0	0.24094999999999447	1.0040779543913179
0.0	0.0	0.24155999999999447	0.9268629881690218
0.0	0.0	0.24216999999999447	0.8157132110230702
0.0	0.0	0.24277999999999447	0.6746980989383711
0.0	0.0	0.24338999999999447	0.5089805737567233
0.0	0.0	0.24399999999999447	0.32462797547935435
0.0	0.0	0.24460999999999447	0.12838992152079243
0.0	0.0	0.24521999999999447	-0.0725488139483323
0.0	0.0	0.24582999999999447	-0.2708313528538899
0.0	0.0	0.24643999999999447	-0.4591980672324046
0.0	0.0	0.24704999999999447	-0.6307523726713596
0.0	0.0	0.24765999999999447	-0.7792132298019154
0.0	0.0	0.24826999999999447	-0.8991451091223042
0.0	0.0	0.24887999999999447	-0.9861569995549385
0.0	0.0	0.24948999999999447	-1.037063174527896
0.0	0.0	0.2500999999999945	-1.0499998295257256
0.0	0.0	0.2507099999999945	-1.0244933207122406
0.0	0.0	0.2513199999999945	-0.9614775062357939
0.0	0.0	0.2519299999999945	-0.8632595553077512
0.0	0.0	0.2525399999999945	-0.7334354768707467
0.0	0.0	0.2531499999999945	-0.5767584605669738
0.0	0.0	0.2537599999999945	-0.3989648503784638
0.0	0.0	0.2543699999999945	-0.20656412248691225
0.0	0.0	0.2549799999999945	-0.00660055679767107
0.0	0.0	0.2555899999999945	0.19360467206053786
0.0	0.0	0.2561999999999945	0.3867215415558496
0.0	0.0	0.2568099999999945	0.5656795520177167
0.0	0.0	0.2574199999999945	0.7239265956094849
0.0	0.0	0.2580299999999945	0.8556688456576519
0.0	0.0	0.2586399999999945	0.9560828833796191
0.0	0.0	0.2592499999999945	1.0214922955107815
0.0	0.0	0.2598599999999945	1.049502277142937
0.0	0.0	0.2604699999999945	1.0390873116217414
0.0	0.0	0.2610799999999945	0.9906287173192188
0.0	0.0	0.2616899999999945	0.905900686598505
0.0	0.0	0.2622999999999945	0.7880053281198245
0.0	0.0	0.2629099999999945	0.6412590907540664
0.0	0.0	0.2635199999999945	0.4710347274132894
0.0	0.0	0.2641299999999945	0.2835645849041994
0.0	0.0	0.2647399999999945	0.08571242186327413
0.0	0.0	0.2653499999999945	-0.11527789090082077
0.0	0.0	0.2659599999999945	-0.31204758693803025
0.0	0.0	0.2665699999999945	-0.4973924273093082
0.0	0.0	0.2671799999999945	-0.6645264660938888
0.0	0.0	0.2677899999999945	-0.8073305011254778
0.0	0.0	0.2683999999999945	-0.9205761135441257
0.0	0.0	0.2690099999999945	-1.0001170935060757
0.0	0.0	0.2696199999999945	-1.043041243469571
0.0	0.0	0.2702299999999945	-1.047777001152308
0.0	0.0	0.2708399999999945	-1.0141509784229277
0.0	0.0	0.2714499999999945	-0.9433943094814166
0.0	0.0	0.2720599999999945	-0.8380975759053829
0.0	0.0	0.2726699999999945	-0.7021159588708926
0.0	0.0	0.27327999999999447	-0.5404280911662439
0.0	0.0	0.27388999999999447	-0.35895377678538554
0.0	0.0	0.27449999999999447	-0.16433725185018488
0.0	0.0	0.27510999999999447	0.03629607776967136
0.0	0.0	0.27571999999999447	0.23560051568481374
0.0	0.0	0.27632999999999447	0.426279019610431
0.0	0.0	0.27693999999999447	0.6013503646400202
0.0	0.0	0.27754999999999447	0.7544047436418224
0.0	0.0	0.27815999999999447	0.8798384465974628
0.0	0.0	0.27876999999999447	0.9730590266754386
0.0	0.0	0.27937999999999447	1.030653441387789
0.0	0.0	0.27998999999999447	1.050513012754629
0.0	0.0	0.28059999999999446	1.0319106313671667
0.0	0.0	0.28120999999999446	0.975527377712131
0.0	0.0	0.28181999999999446	0.8834275860832285
0.0	0.0	0.28242999999999446	0.7589832640532381
0.0	0.0	0.28303999999999446	0.6067506347020704
0.0	0.0	0.28364999999999446	0.4323033217037569
0.0	0.0	0.28425999999999446	0.24202828479053615
0.0	0.0	0.28486999999999446	0.042891976915607935
0.0	0.0	0.28547999999999446	-0.15781471530452787
0.0	0.0	0.28608999999999446	-0.3527434094891513
0.0	0.0	0.28669999999999446	-0.5347572704585367
0.0	0.0	0.28730999999999446	-0.6971923079181939
0.0	0.0	0.28791999999999446	-0.8341013620894596
0.0	0.0	0.28852999999999446	-0.9404718443520713
0.0	0.0	0.28913999999999446	-1.0124092608601043
0.0	0.0	0.28974999999999446	-1.0472797998650079
0.0	0.0	0.29035999999999446	-1.0438067622612592
0.0	0.0	0.29096999999999446	-1.002117304787145
0.0	0.0	0.29157999999999445	-0.9237377844932241
0.0	0.0	0.29218999999999445	-0.811537874929322
0.0	0.0	0.29279999999999445	-0.669625500098558
0.0	0.0	0.29340999999999445	-0.5031964329135201
0.0	0.0	0.29401999999999445	-0.3183440647375655
0.0	0.0	0.29462999999999445	-0.12183631083207817
0.0	0.0	0.29523999999999445	0.07913218023143274
0.0	0.0	0.29584999999999445	0.27720344095086114
0.0	0.0	0.29645999999999445	0.46512557879438626
0.0	0.0	0.29706999999999445	0.6360182864269543
0.0	0.0	0.29767999999999445	0.7836247472577996
0.0	0.0	0.29828999999999445	0.9025407134063375
0.0	0.0	0.29889999999999445	0.9884123689595748
0.0	0.0	0.29950999999999445	1.0380957342440382
0.0	0.0	0.30011999999999445	1.0497717749164572
0.0	0.0	0.30072999999999445	1.0230130014367285
0.0	0.0	0.30133999999999445	0.9587991205470295
0.0	0.0	0.30194999999999445	0.8594811657166873
0.0	0.0	0.30255999999999444	0.7286954198284068
0.0	0.0	0.30316999999999444	0.5712302816152043
0.0	0.0	0.30377999999999444	0.39285095020633654
0.0	0.0	0.30438999999999444	0.20008834652681093
0.0	0.0	0.30499999999999444	-3.252060821146151e-10
0.0	0.0	0.30560999999999444	-0.20008834716531648
0.0	0.0	0.30621999999999444	-0.3928509508095581
0.0	0.0	0.30682999999999444	-0.5712302821610564
0.0	0.0	0.30743999999999444	-0.7286954202969046
0.0	0.0	0.30804999999999444	-0.8594811660906776
0.0	0.0	0.30865999999999444	-0.9587991208128199
0.0	0.0	0.30926999999999444	-1.0230130015845875
0.0	0.0	0.30987999999999444	-1.0497717749409714
0.0	0.0	0.31048999999999444	-1.0380957341443102
0.0	0.0	0.31109999999999444	-0.9884123687392606
0.0	0.0	0.31170999999999444	-0.9025407130735013
0.0	0.0	0.31231999999999444	-0.7836247468246273
0.0	0.0	0.31292999999999443	-0.6360182859093055
0.0	0.0	0.31353999999999443	-0.46512557821121336
0.0	0.0	0.31414999999999443	-0.2772034403235156
0.0	0.0	0.31475999999999443	-0.07913217958288335
0.0	0.0	0.31536999999999443	0.12183631147808643
0.0	0.0	0.31597999999999443	0.31834406535738063
0.0	0.0	0.31658999999999443	0.5031964334844491
0.0	0.0	0.31719999999999443	0.6696255005996977
0.0	0.0	0.31780999999999443	0.8115378753423245
0.0	0.0	0.31841999999999443	0.9237377848029681
0.0	0.0	0.31902999999999443	1.0021173049822902
0.0	0.0	0.31963999999999443	1.0438067623346607
0.0	0.0	0.32024999999999443	1.0472797998139782
0.0	0.0	0.3208599999999944	1.012409260686512
0.0	0.0	0.3214699999999944	0.940471844062272
0.0	0.0	0.3220799999999944	0.8341013616940633
0.0	0.0	0.3226899999999944	0.6971923074316775
0.0	0.0	0.3232999999999944	0.5347572698987125
0.0	0.0	0.3239099999999944	0.35274340887651595
0.0	0.0	0.3245199999999944	0.1578147146615115
0.0	0.0	0.3251299999999944	-0.04289197756546282
0.0	0.0	0.3257399999999944	-0.24202828542343674
0.0	0.0	0.3263499999999944	-0.43230332229653107
0.0	0.0	0.3269599999999944	-0.6067506352330151
0.0	0.0	0.3275699999999944	-0.7589832645029144
0.0	0.0	0.3281799999999944	-0.8834275864351723
0.0	0.0	0.3287899999999944	-0.9755273779534569
0.0	0.0	0.3293999999999944	-1.031910631489039
0.0	0.0	0.3300099999999944	-1.0505130127525857
0.0	0.0	0.3306199999999944	-1.0306534412619048
0.0	0.0	0.3312299999999944	-0.9730590264303228
0.0	0.0	0.3318399999999944	-0.8798384462420894
0.0	0.0	0.3324499999999944	-0.7544047431892027
0.0	0.0	0.3330599999999944	-0.6013503641067257
0.0	0.0	0.3336699999999944	-0.4262790190159869
0.0	0.0	0.3342799999999944	-0.23560051505098414
0.0	0.0	0.3348899999999944	-0.036296077119662436
0.0	0.0	0.3354999999999944	0.16433725249257466
0.0	0.0	0.3361099999999944	0.35895377739663664
0.0	0.0	0.3367199999999944	0.5404280917239769
0.0	0.0	0.3373299999999944	0.7021159593546874
0.0	0.0	0.3379399999999944	0.8380975762975266
0.0	0.0	0.3385499999999944	0.9433943097675517
0.0	0.0	0.3391599999999944	1.0141509785925782
0.0	0.0	0.3397699999999944	1.0477770011992624
0.0	0.0	0.3403799999999944	1.0430412433921106
0.0	0.0	0.3409899999999944	1.0001170933070362
0.0	0.0	0.3415999999999944	0.9205761132307874
0.0	0.0	0.3422099999999944	0.8073305007093171
0.0	0.0	0.3428199999999944	0.6645264655901426
0.0	0.0	0.3434299999999944	0.4973924267364199
0.0	0.0	0.3440399999999944	0.3120475863169747
0.0	0.0	0.3446499999999944	0.11527789025433648
0.0	0.0	0.3452599999999944	-0.08571242251151777
0.0	0.0	0.3458699999999944	-0.2835645855304685
0.0	0.0	0.3464799999999944	-0.47103472799465473
0.0	0.0	0.3470899999999944	-0.6412590912692426
0.0	0.0	0.3476999999999944	-0.7880053285499499
0.0	0.0	0.3483099999999944	-0.9059006869278313
0.0	0.0	0.3489199999999944	-0.9906287175356887
0.0	0.0	0.3495299999999944	-1.039087311717429
0.0	0.0	0.3501399999999944	-1.0495022771143394
0.0	0.0	0.3507499999999944	-1.0214922953589458
0.0	0.0	0.3513599999999944	-0.956082883110104
0.0	0.0	0.3519699999999944	-0.8556688452803254
0.0	0.0	0.3525799999999944	-0.7239265951381617
0.0	0.0	0.3531899999999944	-0.5656795514696658
0.0	0.0	0.3537999999999944	-0.3867215409511255
0.0	0.0	0.3544099999999944	-0.19360467142128118
0.0	0.0	0.3550199999999944	0.006600557448055468
0.0	0.0	0.3556299999999944	0.2065641231246122
0.0	0.0	0.3562399999999944	0.39896485098013146
0.0	0.0	0.3568499999999944	0.5767584611105806
0.0	0.0	0.3574599999999944	0.7334354773363898
0.0	0.0	0.3580699999999944	0.8632595556783824
0.0	0.0	0.3586799999999944	0.961477506497843
0.0	0.0	0.3592899999999944	1.0244933208561138
0.0	0.0	0.3598999999999944	1.049999829546155
0.0	0.0	0.3605099999999944	1.0370631744241336
0.0	0.0	0.3611199999999944	0.9861569993307836
0.0	0.0	0.3617299999999944	0.8991451087859637
0.0	0.0	0.3623399999999944	0.7792132293657034
0.0	0.0	0.3629499999999944	0.6307523721512469
0.0	0.0	0.3635599999999944	0.4591980666474339
0.0	0.0	0.3641699999999944	0.27083135222547844
0.0	0.0	0.3647799999999944	0.07254881329948788
0.0	0.0	0.3653899999999944	-0.12838992216631398
0.0	0.0	0.3659999999999944	-0.3246279760979189
0.0	0.0	0.3666099999999944	-0.5089805743256836
0.0	0.0	0.3672199999999944	-0.6746980994368961
0.0	0.0	0.3678299999999944	-0.8157132114329074
0.0	0.0	0.3684399999999944	-0.9268629884751663
0.0	0.0	0.3690499999999944	-1.0040779545825609
0.0	0.0	0.3696599999999944	-1.0445310734953874
0.0	0.0	0.3702699999999944	-1.0467412536617104
0.0	0.0	0.3708799999999944	-1.0106275747653575
0.0	0.0	0.3714899999999944	-0.9375122504244665
0.0	0.0	0.3720999999999944	-0.8300722185886595
0.0	0.0	0.3727099999999944	-0.6922411320335021
0.0	0.0	0.3733199999999944	-0.5290653373294737
0.0	0.0	0.3739299999999944	-0.34651911526163115
0.0	0.0	0.3745399999999944	-0.15128594721802416
0.0	0.0	0.3751499999999944	0.04948618405939533
0.0	0.0	0.3757599999999944	0.2484465002996148
0.0	0.0	0.3763699999999944	0.43831055838741145
0.0	0.0	0.3769799999999944	0.6121269523494652
0.0	0.0	0.3775899999999944	0.7635318220038244
0.0	0.0	0.3781999999999944	0.8869818500638731
0.0	0.0	0.3788099999999944	0.9779572170803383
0.0	0.0	0.3794199999999944	1.0331270835248099
0.0	0.0	0.3800299999999944	1.0504715402948914
0.0	0.0	0.38063999999999437	1.0293555627228825
0.0	0.0	0.38124999999999437	0.9705522604436709
0.0	0.0	0.38185999999999437	0.8762145718850531
0.0	0.0	0.38246999999999437	0.7497964397171702
0.0	0.0	0.38307999999999437	0.5959263532282972
0.0	0.0	0.38368999999999437	0.42023788756217934
0.0	0.0	0.38429999999999437	0.22916344420634496
0.0	0.0	0.38490999999999437	0.02969874441670289
0.0	0.0	0.38551999999999437	-0.1708533019271928
0.0	0.0	0.38612999999999437	-0.36514997442340147
0.0	0.0	0.38673999999999437	-0.5460775778133828
0.0	0.0	0.38734999999999437	-0.7070118924548814
0.0	0.0	0.38795999999999436	-0.8420607038478057
0.0	0.0	0.38856999999999436	-0.9462795315904338
0.0	0.0	0.38917999999999436	-1.0158526593802752
0.0	0.0	0.38978999999999436	-1.0482328380909205
0.0	0.0	0.39039999999999436	-1.0422345470399745
0.0	0.0	0.39100999999999436	-0.9980773989159123
0.0	0.0	0.39161999999999436	-0.9173780991990956
0.0	0.0	0.39222999999999436	-0.8030912544630072
0.0	0.0	0.39283999999999436	-0.6594011967143024
0.0	0.0	0.39344999999999436	-0.49156878435767853
0.0	0.0	0.39405999999999436	-0.30573878879180133
0.0	0.0	0.39466999999999436	-0.1087149187028158
0.0	0.0	0.39527999999999436	0.09228928101185536
0.0	0.0	0.39588999999999436	0.2899145354655832
0.0	0.0	0.39649999999999436	0.4769252815500871
0.0	0.0	0.39710999999999436	0.6464745803001959
0.0	0.0	0.39771999999999436	0.7923548007404948
0.0	0.0	0.39832999999999436	0.9092248970407669
0.0	0.0	0.39893999999999435	0.992805957785622
0.0	0.0	0.39954999999999435	1.0400378678022895
0.0	0.0	0.40015999999999435	1.049191346758684
0.0	0.0	0.40076999999999435	1.0199312625137622
0.0	0.0	0.40137999999999435	0.9533289011574164
0.0	0.0	0.40198999999999435	0.8518227445025429
0.0	0.0	0.40259999999999435	0.7191291910650373
0.0	0.0	0.40320999999999435	0.5601064892636708
0.0	0.0	0.40381999999999435	0.38057686459140305
0.0	0.0	0.40442999999999435	0.18711335313470387
0.0	0.0	0.40503999999999435	-0.013200853992194535
0.0	0.0	0.40564999999999435	-0.2130317442858889
0.0	0.0	0.40625999999999435	-0.4050630007012695
0.0	0.0	0.40686999999999435	-0.5822638706232587
0.0	0.0	0.40747999999999435	-0.7381465795986129
0.0	0.0	0.40808999999999435	-0.8670038652564208
0.0	0.0	0.40869999999999435	-0.9641179346966122
